data/ca/154998/188368/738381886.html,Falls Lodge By The Falls,"""We stayed here 2 nights ago. Absolutely disgusting. We are not high expectation kind of ppl. The room looked like it hadn't been cleaned in months. 2 plugs and 1 didn't work, same for lamps. When asked for an extra pillow at front desk, was asked to return when checking out. If you go in colder months make sure you take your own blanket as they have the lightest one on bed. Also, they fleece you for $10 for overnight parking even though trip advisor didn't state that in the price. So for almost $70 you can stay anywhere at low season. Recommend anywhere else but here. We have stayed at several different places, high end hotels and low end. This by far was the grossest experience I've ever had! My advice, stay away",1,negative,"January 11, 2020",6276 Main St,"('Niagara Falls',)",Ontario,L2G 6A4
data/ca/154998/13074610/908533673.html,The Highlander Inn,"""This was for one night stay. The room was not ready at check-in time and my wife and I, had to wait a long time for the key to the room. When we finally got the key, we put our suitcase inside, locked the door and left. Because of this delay, we missed a show at Niagara Parks. Arriving back at the  Highlander Inn, late night, we looked closely in the room and noticed the empty mini fridge was dirty inside, there were two bottles of water beside the coffee machine, no coffee,tea,sugar,etc. There was no soap in the bathroom, or any hand sanitizers. The bed sheets had stains under the covers. The main office was closed. We slept in the car and only used the bathroom when needed. We left the next morning and dropped the key off in the wooden lockbox  outside the main office.",1,negative,"August 7, 2023",6179 Lundy's Lane,"('Niagara Falls',)",Ontario,L2G 1T4
data/ca/154998/13074610/724146426.html,The Highlander Inn,"""Stayed here 2 times now and each time it has been pleasant.  Rooms are clean, comfortable and large.  The last visit they gave us a room with a Jacuzzi at no extra costs.  The location is also convenient as  it is a $8 cab ride to the downtown core. ",4,positive,"November 5, 2019",6179 Lundy's Lane,"('Niagara Falls',)",Ontario,L2G 1T4
data/ca/154998/13074610/585217823.html,The Highlander Inn,"""We stayed at this hotel this past weekend, for two nights. Check in was very easy, and the owners\u002Ffront desk staff are more than accommodating and could not be more friendly. The room itself was basic (king size bed, pull out couch if needed, fridge, coffee maker, microwave, and tv), but it was perfect for what we needed. It certainly had everything we would have wanted from a room. Only thing I could think of is that the tv had a low selection of channels. The wifi worked nicely. The washroom and shower were all clean. The whole room was spotless. No cleanliness issues here. Definitely recommend this place as it\u2019s priced at a more than fair rate. ",4,positive,"June 5, 2018",6179 Lundy's Lane,"('Niagara Falls',)",Ontario,L2G 1T4
data/ca/154998/15138539/744954249.html,Fullerton Manor Inn,"""I have been visiting Niagara Falls for 60 years. Stayed at many quite acceptable hotels. This hotel deserves not just 5 star but 10 star. Classy. Elegant. Staff are #1.\nBreakfast included. Free parking. Coffee machine. Fridge. Bottled water. Swimming pool. Super comfy beds. Reasonable prices. Definitely my first choice!\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\u2B50\uFE0F\n\u2665\uFE0F\uD83D\uDE0A\uD83C\uDFB6\uD83C\uDF08",5,positive,"February 14, 2020",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/818834243.html,Fullerton Manor Inn,"""We decided to go on a road trip and we needed an affordable yet clean Inn to stay in. We saw the reviews for Fullerton Manor Inn and we thought we'll give it a try. Clean rooms, friendly staff, good morning coffee with a pre-packed breakfast. (I wish we had the option to warm up the muffin and the bagel though.) I will definitely keep Fullerton Manor Inn as an option for future stays.",5,positive,"November 15, 2021",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/735344405.html,Fullerton Manor Inn,"""The staff is very friendly and helpful. However, it is a very basic and dated hotel. The linens are very clean, but the beds aren't even on bases. There are 2 box springs under the mattresses. The bathroom was very clean. The carpet is old and stained although you can tell they tried to clean it. The breakfast was very basic and you have to walk outside to get to it. The only ice machine is a personal use one next to the front desk. They also don't want any food taken to the rooms or by the pool. It was okay for a pitstop but we wouldn't go back.",3,negative,"December 29, 2019",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/807699782.html,Fullerton Manor Inn,"""I feel I have to write a review about how great this hotel is! I\u2019m so glad I booked this hotel, my family is so happy about our stay here! \n\nThe room is so spacious, super clean and very comfortable. It also has everything you need in a tourist area: parking, WiFi and breakfast! Location is very convenient, you are able to get to restaurants in walking distance and this place is about 13mins drive to Niagara visitor center.\n\nThe staff is the most friendly stuff I ever seen, they really do care about the guests and very accommodating. This is the best hotel we stayed during our road trip!",5,positive,"September 1, 2021",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/912455621.html,Fullerton Manor Inn,"""We booked two nights in September (a Thursday and Friday) through Expedia.com at a quoted price of $85 per night. Two weeks after booking, we checked our Expedia account and found that the second night had now been changed to $175. When we called the hotel we were told \""we can change the rates whenever we like\"" and they refused to honor the original price. Even after escalating to a Manager, they still refused. Plus they tried to blame Expedia for not confirming the rates with them! Like, really?? You're the ones who provide the rates to the booking sites so why would they have to call and confirm rates. Worst customer service I've ever encountered. Obviously we cancelled. We told them, if it was going to be an average of $140 a night we would not have booked with you in the first place but would book with a better hotel, which we did. Buyer beware when booking with these fools.",1,negative,"August 23, 2023",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/814929538.html,Fullerton Manor Inn,"""I want to love this place! The staff were so nice! They were all so helpful and kind. The room was spacious and most importantly clean. I booked this hotel mainly because it had a pool. When my 5 year old and I went to go us it it was freezing cold! Like freezing! There was no way we could go in it. If this pool was warmer this would for sure be my go to hotel in Niagara Falls. Sadly with a freezing pool I won\u2019t be returning. Bummed!",4,positive,"October 17, 2021",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/840122850.html,Fullerton Manor Inn,"""My sister and I were in the area for a bachelorette near by. We went to check in at 6pm and were given the key to our room. We went to our room and it hadn\u2019t been cleaned, sheets everywhere, dirty towels on the floor. We went back to reception and the guy at the front desk told us they have no more rooms available and are fully booked. We booked that room ages ago and checked in well after check in time! We told him we had an event to get to and he left us sitting in the lobby for 20min while we thought he was arranging someone to clean the room. He eventually came to us with another key saying he would give us someone else\u2019s room so we could go get ready and he would have the other one cleaned. I asked him if this room would be clean and he said he thought so. Well, the room wasn\u2019t cleaned. There were take out containers and dirty towels everywhere. We went back to reception and asked for a refund. At this point we were really pissed off and were already late for our dinner. He kept us in the lobby claiming he was trying to process the refund. He tried to give me a receipt with another card number on it claiming it would go through later. We were not leaving without our refund. He kept us in the lobby for an hour when I finally said let\u2019s call Expedia. They called him and processed the refund in five minutes. So in the end we had no room and had to process our own refund. Worst customer service ever. The right thing to do would have been to pay to set up another room at another hotel for us. Instead we missed an hour and a half of the bachelorette and had to drive home that night which was a three hour drive. So of course we couldn\u2019t have any drinks when we finally made it to the event. Terrible service and left us with no place to stay.",1,negative,"May 26, 2022",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
data/ca/154998/15138539/838977461.html,Fullerton Manor Inn,"""Despite the grand name, this hotel is a very middle of the road establishment.  The room was clean, with separate sink, and bathroom\u002Ftoilet, which would be good if travelling with others sharing the room.  Bar-fridge in room.  On the down side however:             (1) Much of the \""fabric\"" is worn.  For example, many of the room entry doors need repainting, and strips of material are hanging loose from stair treads.  (2) The included breakfast turned out to be a cardboard box containing a chokingly dry muffin, and piece of bread\u002Froll, container of yoghurt, small juice box, and cream cheese.  (3) Operating the television involves an annoyingly complicated set of instructions.  In decades of travel I have never seen the like.  The Guest Guide contains an intimidating warning about not logging in to the television incorrectly because this will - somehow - turn off the wifi and\u002For TV for the entire hotel, and \""fines\"" will be levied.  Seriously?",2,negative,"May 18, 2022",7940 Lundy's Lane,"('Niagara Falls',)",Ontario,L2H 1H1
